date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,R007,warning
2016-10-07,2876.3809523809523,1042688.5042857142,239179.9923809524,208517.61952380952,14.999999999999998,17.0,6.1,99.65561476190476,13443.923809523807,6.67,1.75,1.0333952380952378,9.261904761904761,2.7377,1.73,91.14761904761903,112.64,37709.0,3708.333333333333,17.583333333333332,4.800476190476191,1.803809523809524,1.7276190476190476,1.8999999999999997,3.570952380952381,5.828571428571427,132.92190476190478,1.0333952380952378,47.38428571428571,114.99031180952379,440602.2925952381,-3875.5,175877.77,14.10952380952381,89.86,926.7164750957854,28724.68571428571,72.93,105.2190476190476,3004.703,3253.2848,10567.577,0.207438,0.27424,0.526329,6.22,8.8974,55.32899999999999,101.333562,44.978021999999996,128.139199,3214.635680952381,137462.0,12.07,7.11,2178685.238095238,2008950.238095238,2.3414,2.5778,2.8412,3.0039999999999996,2.9251,3.0039999999999996,2.9187333333333334,3.175,2.935714285714285,2.5927,2.6078,2.5576,2.5755,2.5995,2.5071,263.6363636363637,133.33333333333331,196.15384615384616,2.2500000000000004,2.4,2.55,6.6778,6.67,6.6557,6.681,1934.3871428571429,16.583333333333336,102.93846153846152,175877.77,24746.18269230769,13657.0831,2.577,23.384615384615387,47.207692307692305,55.40384615384615,56.17307692307693,47.996153846153845,62.188461538461546,62.58461538461538,61.0,0.08,0.13036,0.16464,0.27486,0.42656000000000005,0.45533,0.529,2.5778,2.0
2016-10-10,3452.8571428571427,1042998.6271428571,239341.53285714285,208708.4814285714,15.0,16.999999999999996,6.099999999999999,99.65882571428571,13446.32857142857,6.7028,1.75,1.0375142857142856,9.314285714285713,2.7181,1.73,90.95714285714284,112.64000000000001,37709.0,3707.9999999999995,17.569999999999997,4.788571428571428,1.7985714285714283,1.7271428571428569,1.9,3.577142857142857,5.824285714285713,132.9142857142857,1.0375142857142856,47.52714285714285,114.96290057142855,443341.4629142857,-3810.4000000000005,175877.77,14.271428571428572,90.0,928.2758620689655,28874.342857142852,72.93,105.34285714285713,3048.143,3293.8689,10741.688999999998,1.445734,1.2474809999999998,1.6476060000000001,43.44,40.5841,174.112,160.051104,80.51926,185.281399,3204.663257142857,137462.0,12.07,7.11,2179775.2857142854,2009934.2857142854,2.1173,2.4333,2.4985,2.7902,2.8248,2.825,2.9306,3.130000000000001,2.9,2.5027,2.5244,2.5191,2.5252,2.5459,2.5093,200.0,100.0,215.38461538461542,2.25,2.4,2.5500000000000003,6.7008,6.7028,6.6868,6.7123,1931.3385714285712,16.58,103.00615384615385,175877.77,24628.101230769233,21714.1344,2.1526,23.461538461538463,47.34923076923077,55.30461538461539,56.267692307692315,47.995384615384616,62.22615384615385,62.60153846153847,61.0,0.08,0.13036,0.16464,0.27486,0.42656000000000005,0.45533,0.52956,2.4333,0.0
2016-10-11,4029.333333333333,1043308.75,239503.0733333333,208899.34333333332,15.0,17.0,6.1,99.66203666666667,13448.733333333332,6.7148,1.75,1.0416333333333332,9.366666666666667,2.7033,1.77,90.76666666666665,112.64000000000001,37709.0,3707.666666666666,17.556666666666665,4.776666666666667,1.7933333333333332,1.7266666666666666,1.9,3.583333333333333,5.819999999999999,132.90666666666667,1.0416333333333332,47.67,114.93548933333332,446080.63323333336,-3745.3000000000006,175877.77,14.433333333333334,90.45,929.8352490421455,29024.0,72.93,105.46666666666665,3065.25,3306.5573,10782.308,0.561227,0.385213,0.378144,17.107,12.6884,40.619,167.273496,87.713163,194.247879,3194.690833333333,137462.0,12.07,7.11,2180865.333333333,2010918.3333333333,2.1195,2.3831,2.5315,2.7097,2.8217,3.4,2.9062,3.0850000000000004,2.95,2.4662,2.5021,2.5124,2.4843,2.5213,2.5124,200.0,100.0,234.61538461538464,2.25,2.4,2.5500000000000003,6.7098,6.7148,6.6968,6.7223,1928.29,16.576666666666668,103.07384615384616,175877.77,24510.019769230774,25617.2174,2.1549,23.53846153846154,47.49076923076924,55.20538461538462,56.3623076923077,47.994615384615386,62.26384615384616,62.61846153846154,61.0,0.07571,0.13107,0.16607,0.28,0.42767,0.45643999999999996,0.53067,2.3831,0.0
2016-10-12,4605.809523809524,1043618.8728571429,239664.6138095238,209090.20523809525,15.0,17.0,6.1,99.66524761904762,13451.138095238095,6.7139,1.75,1.0457523809523808,9.419047619047618,2.6813,1.79,90.57619047619048,112.64000000000001,37709.0,3707.3333333333335,17.543333333333333,4.764761904761905,1.7880952380952382,1.726190476190476,1.9,3.5895238095238096,5.815714285714286,132.89904761904762,1.0457523809523808,47.81285714285715,114.90807809523808,448819.803552381,-3680.2,175877.77,14.595238095238095,90.65,931.3946360153257,29173.65714285714,72.93,105.59047619047618,3058.498,3300.0099,10788.591999999999,-0.22027600000000003,-0.19801300000000002,0.05828099999999999,-6.752000000000001,-6.5474,6.284,142.493577,68.669781,182.306705,3184.7184095238094,137462.0,12.07,7.11,2181955.380952381,2011902.380952381,2.1399,2.4125,2.5617,2.6986,2.7872,2.7498,2.8109,3.0400000000000005,3.0,2.4026,2.4743,2.5007,2.4082,2.4919,2.5125,300.0,100.0,253.84615384615387,2.25,2.4,2.55,6.7258,6.7139,6.7073,6.7328,1925.2414285714287,16.573333333333334,103.14153846153846,175877.77,24391.938307692308,27778.6358,2.171,23.615384615384617,47.6323076923077,55.106153846153845,56.456923076923076,47.99384615384615,62.30153846153846,62.635384615384616,61.0,0.08607000000000001,0.13036,0.16821,0.28107,0.42878,0.45866999999999997,0.53456,2.4125,0.0
2016-10-13,5182.285714285714,1043928.9957142856,239826.15428571426,209281.06714285712,15.0,17.0,6.1,99.66845857142857,13453.542857142857,6.7299,1.75,1.0498714285714286,9.471428571428572,2.7142,1.75,90.38571428571427,112.64000000000001,37709.0,3707.0,17.529999999999998,4.752857142857143,1.7828571428571427,1.7257142857142855,1.9,3.595714285714285,5.811428571428571,132.89142857142858,1.0498714285714286,47.955714285714286,114.88066685714284,451558.9738714285,-3615.1,175877.77,14.757142857142856,91.3,932.9540229885058,29323.314285714285,72.93,105.71428571428571,3061.3459999999995,3302.6455,10787.488000000001,0.09311799999999999,0.07986599999999999,-0.010232999999999999,2.8480000000000003,2.6356,-1.104,154.756725,81.224198,188.185775,3174.745985714286,137462.0,12.07,7.11,2183045.428571428,2012886.4285714286,2.1478,2.4378,2.5502,2.7510000000000003,2.7696,2.8934,2.8083,2.995,3.15,2.379,2.4678,2.4937,2.3748,2.4912,2.5163,200.0,133.33333333333331,273.07692307692304,2.25,2.4,2.55,6.7296,6.7299,6.7138,6.7394,1922.192857142857,16.57,103.20923076923076,175877.77,24273.856846153845,27764.4525,2.1798,23.692307692307693,47.77384615384615,55.00692307692308,56.55153846153846,47.99307692307692,62.339230769230774,62.652307692307694,61.0,0.08469,0.12929000000000002,0.16535999999999998,0.28107,0.431,0.45866999999999997,0.53456,2.4378,0.0
2016-10-14,5758.761904761905,1044239.1185714285,239987.69476190474,209471.92904761905,14.999999999999998,17.0,6.099999999999999,99.67166952380953,13455.947619047616,6.7255,1.75,1.0539904761904761,9.523809523809522,2.7009,1.8,90.19523809523808,112.64,37708.99999999999,3706.666666666666,17.516666666666666,4.740952380952381,1.7776190476190474,1.725238095238095,1.8999999999999997,3.6019047619047617,5.807142857142856,132.88380952380953,1.0539904761904761,48.098571428571425,114.8532556190476,454298.14419047616,-3550.0,175877.77,14.919047619047618,91.68,934.5134099616857,29472.97142857143,72.93,105.83809523809522,3063.809,3305.8481,10759.681,0.080455,0.096971,-0.25777100000000003,2.463,3.2026,-27.807,155.373705,82.316271,178.955421,3164.7735619047617,137462.0,12.07,7.11,2184135.4761904757,2013870.4761904757,2.1572,2.3976,2.5115,2.7686,2.7593,2.8387,2.888,2.95,3.125,2.3959,2.4602,2.4895,2.3916,2.4845,2.5219,300.0,166.66666666666663,292.3076923076923,2.25,2.4,2.55,6.7157,6.7255,6.7123,6.7379,1919.1442857142856,16.566666666666666,103.27692307692308,175877.77,24155.775384615386,24811.5128,2.1851,23.769230769230774,47.91538461538462,54.90769230769231,56.64615384615385,47.99230769230769,62.37692307692308,62.66923076923077,61.0,0.07869,0.12536,0.16464,0.27768000000000004,0.43044,0.45921999999999996,0.53567,2.3976,0.0
2016-10-17,6335.238095238094,1044549.2414285713,240149.23523809522,209662.79095238092,14.999999999999998,17.0,6.099999999999999,99.67488047619048,13458.35238095238,6.7396,1.75,1.0581095238095237,9.576190476190476,2.6951,1.77,90.00476190476189,112.56800000000001,37708.99999999999,3706.333333333333,17.50333333333333,4.729047619047619,1.7723809523809524,1.7247619047619045,1.8999999999999997,3.608095238095238,5.8028571428571425,132.87619047619046,1.0581095238095237,48.24142857142857,114.82584438095236,457037.3145095238,-2649.0,175877.77,15.080952380952379,92.08,936.0727969348658,29622.62857142857,72.93,105.96190476190475,3041.1659999999997,3277.8787,10651.497,-0.739047,-0.846058,-1.005457,-22.643,-27.9694,-108.184,163.733265,86.113509,191.944733,3154.8011380952375,137462.0,12.07,7.11,2185225.5238095233,2014854.5238095236,2.1955,2.4579,2.5945,2.7891,2.8053,2.9176,2.8969,3.0250000000000004,3.1,2.4086,2.4444,2.4807,2.4092,2.4672,2.5211,500.0,200.0,311.53846153846155,2.25,2.4,2.5500000000000003,6.7379,6.7396,6.7198,6.7454,1916.0957142857142,16.563333333333333,103.3446153846154,175877.77,24037.693923076924,24992.9403,2.2404,23.846153846153847,48.05692307692308,54.80846153846154,56.74076923076924,47.99153846153846,62.414615384615395,62.68615384615385,61.0,0.07821,0.12714,0.16357,0.27857,0.43322,0.46033,0.52789,2.4579,2.0
2016-10-18,6911.714285714285,1044859.3642857142,240310.77571428573,209853.65285714285,15.0,17.0,6.1,99.67809142857143,13460.757142857143,6.7393,1.75,1.0622285714285713,9.628571428571426,2.6963,1.75,89.8142857142857,112.49600000000002,37709.0,3706.0,17.49,4.717142857142857,1.767142857142857,1.7242857142857142,1.9,3.614285714285714,5.798571428571428,132.86857142857144,1.0622285714285713,48.38428571428571,114.79843314285714,459776.48482857144,-1748.0000000000005,175877.77,15.242857142857144,93.03,937.6321839080458,29772.28571428571,72.93,106.08571428571427,3083.875,3321.3324,10797.021999999999,1.404363,1.3256649999999999,1.36624,42.708999999999996,43.4537,145.525,182.04246,102.860714,191.065156,3144.8287142857143,137462.0,12.07,7.11,2186315.5714285714,2015838.5714285714,2.3068,2.7347,3.1559,3.1785,2.9802,3.063,3.0449,3.1,3.125,2.4162,2.4353,2.4771,2.4135,2.4489,2.5171,400.0,400.0,330.7692307692308,2.25,2.4,2.5500000000000003,6.7303,6.7393,6.7253,6.7509,1913.0471428571427,16.560000000000002,103.41230769230769,175877.77,23919.612461538465,23800.8896,2.4135,23.923076923076927,48.198461538461544,54.70923076923077,56.835384615384626,47.99076923076923,62.4523076923077,62.703076923076935,61.0,0.08143,0.13,0.16482,0.27731999999999996,0.43322,0.45811,0.52567,2.7347,2.0
2016-10-19,7488.190476190476,1045169.4871428572,240472.3161904762,210044.51476190478,15.0,17.0,6.1,99.68130238095239,13463.161904761904,6.7393,1.75,1.0663476190476189,9.68095238095238,2.6917,1.76,89.62380952380951,112.424,37709.0,3705.666666666667,17.476666666666667,4.705238095238096,1.7619047619047619,1.723809523809524,1.9,3.6204761904761904,5.794285714285714,132.8609523809524,1.0663476190476189,48.527142857142856,114.77102190476191,462515.6551476191,-846.9999999999999,175877.77,15.404761904761905,93.24,939.1915708812261,29921.942857142858,72.93,106.2095238095238,3084.719,3316.2407,10757.918,0.027368,-0.153303,-0.362174,0.8440000000000001,-5.0917,-39.104,182.470143,101.167725,201.237048,3134.8562904761907,137462.0,12.07,7.11,2187405.619047619,2016822.6190476192,2.329,2.7812,3.1272,3.1569,3.0279,3.0174,2.9919,3.1100000000000003,3.15,2.498,2.4618,2.5018,2.4836,2.4459,2.5227,650.0,500.0,350.0,2.25,2.4,2.55,6.7326,6.7393,6.7268,6.7524,1909.9985714285713,16.55666666666667,103.48,175877.77,23801.531,21258.5583,2.4348,24.0,48.34,54.61,56.93000000000001,47.99,62.49000000000001,62.72,61.0,0.08044,0.13929,0.17929,0.27768000000000004,0.43378,0.45756,0.52456,2.7812,2.0
2016-10-20,8064.666666666666,1045479.6099999999,240633.85666666666,210235.37666666665,15.0,17.0,6.1,99.68451333333334,13465.566666666666,6.7396,1.75,1.0704666666666665,9.733333333333333,2.6494,1.76,89.43333333333332,112.35200000000002,37709.0,3705.333333333333,17.46333333333333,4.693333333333333,1.7566666666666664,1.7233333333333332,1.9,3.626666666666666,5.789999999999999,132.85333333333332,1.0704666666666665,48.669999999999995,114.74361066666665,465254.82546666666,54.0,175877.77,15.566666666666666,93.72,940.750957854406,30071.6,72.93,106.33333333333333,3084.458,3318.6044,10784.328000000001,-0.008461,0.071276,0.24549400000000002,-0.261,2.3637,26.41,160.691364,79.238871,195.50061000000002,3124.8838666666666,137462.0,12.07,7.11,2188495.6666666665,2017806.6666666665,2.3013,2.8396,3.0306,3.2203,2.9644,3.0856,3.0002,3.12,3.162,2.5795,2.5033,2.5327,2.5578,2.4663,2.5407,1000.0,500.0,500.0,2.25,2.4,2.55,6.7311,6.7396,6.7278,6.7534,1906.9499999999998,16.553333333333335,103.54769230769232,175877.77,23683.44953846154,20345.0651,2.418,24.07692307692308,48.48153846153847,54.510769230769235,57.024615384615394,47.98923076923077,62.52769230769231,62.736923076923084,61.0,0.08286,0.14393,0.18,0.28791,0.43322,0.45756,0.524,2.8396,2.0
2016-10-21,8641.142857142855,1045789.7328571427,240795.39714285714,210426.23857142855,15.0,16.999999999999996,6.099999999999999,99.68772428571427,13467.971428571425,6.7599,1.75,1.074585714285714,9.785714285714285,2.6421,1.74,89.24285714285713,112.28,37709.0,3704.9999999999995,17.45,4.6814285714285715,1.7514285714285713,1.7228571428571426,1.9,3.6328571428571426,5.785714285714285,132.84571428571428,1.074585714285714,48.81285714285714,114.71619942857141,467993.99578571424,955.0,175877.77,15.728571428571428,93.83,942.3103448275862,30221.25714285714,72.93,106.45714285714286,3090.941,3327.74,10748.896999999999,0.21018299999999998,0.27528400000000003,-0.328542,6.483,9.1356,-35.431,187.388072,109.785176,200.917346,3114.911442857143,137462.0,12.07,7.11,2189585.714285714,2018790.714285714,2.397,2.909,3.2319,3.2186,2.9848,3.0514,2.9573,3.1300000000000003,3.1313,2.6649,2.5629,2.5632,2.6403,2.516,2.5495,700.0,400.0,500.0,2.25,2.4,2.55,6.7558,6.7599,6.7368,6.7624,1903.9014285714284,16.55,103.61538461538461,175877.77,23565.368076923078,18543.2169,2.5037,24.153846153846153,48.62307692307692,54.41153846153846,57.119230769230775,47.98846153846154,62.56538461538462,62.753846153846155,61.0,0.08286,0.14393,0.18,0.28791,0.43322,0.45643999999999996,0.534,2.909,2.0
2016-10-24,9217.619047619048,1046099.8557142857,240956.93761904762,210617.10047619045,14.999999999999998,17.0,6.1,99.69093523809525,13470.376190476189,6.7718,1.75,1.0787047619047616,9.838095238095237,2.6479,1.77,89.05238095238094,112.38200000000002,37709.0,3704.666666666666,17.436666666666667,4.66952380952381,1.746190476190476,1.7223809523809521,1.8999999999999997,3.639047619047619,5.78142857142857,132.83809523809526,1.0787047619047616,48.955714285714286,114.68878819047617,470733.1661047619,1954.0,175877.77,15.890476190476189,94.78,943.8697318007663,30370.914285714283,72.93,106.58095238095237,3128.2470000000003,3367.5778,10842.642,1.2069459999999999,1.197143,0.872136,37.306,39.8378,93.745,240.52234900000002,153.014345,210.37271299999998,3104.939019047619,137462.0,12.07,7.11,2190675.7619047617,2019774.761904762,2.3296,2.8359,3.237,3.3051,3.0431,3.1010000000000004,3.1839,3.14,3.1615,2.764,2.6294,2.5982,2.7436,2.5764,2.5612,700.0,600.0,400.0,2.25,2.4,2.55,6.769,6.7718,6.7627,6.7885,1900.8528571428571,16.546666666666667,103.68307692307691,175877.77,23447.286615384615,19647.8926,2.4677,24.23076923076923,48.76461538461538,54.31230769230769,57.213846153846156,47.987692307692306,62.60307692307693,62.77076923076923,61.0,0.11429,0.16071,0.19535999999999998,0.29143,0.43211000000000005,0.45588999999999996,0.534,2.8359,2.0
2016-10-25,9794.095238095239,1046409.9785714286,241118.4780952381,210807.96238095238,15.0,17.0,6.1,99.69414619047619,13472.780952380952,6.7778,1.75,1.0828238095238094,9.890476190476189,2.6873,1.77,88.86190476190475,112.48400000000001,37709.0,3704.333333333333,17.423333333333336,4.657619047619048,1.7409523809523808,1.7219047619047618,1.9,3.645238095238095,5.777142857142857,132.83047619047622,1.0828238095238094,49.09857142857143,114.66137695238095,473472.3364238095,2953.0,175877.77,16.05238095238095,96.38,945.4291187739464,30520.571428571428,72.93,106.70476190476191,3131.9390000000003,3367.4547,10871.505,0.118021,-0.003655,0.26619899999999996,3.6919999999999997,-0.1231,28.863000000000003,203.380898,111.19169299999999,206.162613,3094.9665952380956,137462.0,12.07,7.11,2191765.8095238097,2020758.8095238095,2.4823,2.7166,3.2114,3.2931,3.0118,3.1947,2.8889,3.15,3.0,2.8267,2.6715,2.6222,2.82,2.6168,2.569,1150.0,850.0,350.0,2.25,2.4,2.55,6.7744,6.7778,6.7657,6.7915,1897.8042857142857,16.543333333333333,103.75076923076924,175877.77,23329.205153846153,20937.1965,2.5634,24.30769230769231,48.90615384615385,54.213076923076926,57.30846153846154,47.98692307692308,62.64076923076924,62.78769230769231,61.0,0.12536,0.18,0.21536,0.29589,0.43433,0.45478,0.53589,2.7166,2.0
2016-10-26,10370.571428571428,1046720.1014285714,241280.01857142858,210998.82428571428,14.999999999999998,17.0,6.099999999999999,99.69735714285714,13475.185714285713,6.7686,1.75,1.086942857142857,9.942857142857143,2.7095,1.79,88.67142857142856,112.58600000000003,37709.0,3704.0,17.41,4.645714285714286,1.7357142857142855,1.7214285714285713,1.8999999999999997,3.6514285714285712,5.772857142857142,132.82285714285715,1.086942857142857,49.24142857142857,114.6339657142857,476211.50674285716,3952.0000000000005,175877.77,16.21428571428571,97.17,946.9885057471264,30670.228571428568,72.93,106.82857142857142,3116.312,3354.8003,10817.51,-0.49895600000000007,-0.375785,-0.49666499999999997,-15.627,-12.6544,-53.995,191.663263,98.02478599999999,218.18611800000002,3084.9941714285715,137462.0,12.07,7.11,2192855.857142857,2021742.857142857,2.4352,2.8852,3.6414,3.5773,3.3168,3.3501,2.9417,3.5,3.2497,2.8141,2.6946,2.6315,2.8172,2.6504,2.5712,1050.0,750.0,300.0,2.25,2.4,2.55,6.7705,6.7686,6.7632,6.789,1894.7557142857142,16.54,103.81846153846155,175877.77,23211.123692307694,19339.3383,2.5656,24.384615384615387,49.04769230769231,54.113846153846154,57.40307692307693,47.98615384615385,62.67846153846154,62.80461538461539,61.0,0.14607,0.19607,0.2325,0.30607,0.43433,0.45588999999999996,0.53478,2.8852,2.0
2016-10-27,10947.047619047617,1047030.2242857141,241441.55904761903,211189.68619047618,14.999999999999998,17.0,6.099999999999999,99.70056809523808,13477.590476190475,6.7778,1.75,1.0910619047619046,9.995238095238093,2.7149,1.85,88.48095238095237,112.68800000000002,37709.0,3703.6666666666665,17.396666666666665,4.633809523809523,1.7304761904761903,1.7209523809523806,1.8999999999999997,3.6576190476190473,5.768571428571428,132.8152380952381,1.0910619047619046,49.38428571428571,114.60655447619047,478950.67706190475,4951.0,175877.77,16.376190476190473,97.48,948.5478927203064,30819.885714285712,72.93,106.95238095238095,3112.35,3345.695,10788.97,-0.127137,-0.271411,-0.263832,-3.9619999999999997,-9.1053,-28.54,158.00878899999998,77.629851,178.155812,3075.0217476190473,137462.0,12.07,7.11,2193945.904761905,2022726.9047619046,2.4595,3.2142,3.8788,3.8724,3.7882,3.6293,3.0266,3.05,3.2513,2.8360000000000003,2.7389,2.6618,2.838,2.6979,2.5945,1150.0,550.0,400.0,2.25,2.4,2.55,6.7736,6.7778,6.7647,6.7905,1891.7071428571426,16.536666666666665,103.88615384615385,175877.77,23093.04223076923,19564.2474,2.6609,24.461538461538467,49.189230769230775,54.01461538461539,57.49769230769231,47.98538461538462,62.71615384615386,62.821538461538466,61.0,0.1184,0.20196,0.2325,0.31982,0.43488999999999994,0.457,0.53433,3.2142,2.0
